2250	7.5	12.5	7.5	0
2251	12.5	12.5	7.5	0
2252	17.5	12.5	7.5	0
2253	22.5	12.5	7.5	0
2254	142.5	12.5	7.5	0
2255	27.5	12.5	7.5	0
2256	32.5	12.5	7.5	0
2257	37.5	12.5	7.5	0
2258	42.5	12.5	7.5	0
2259	47.5	12.5	7.5	0
2260	137.5	12.5	7.5	0
2261	52.5	12.5	7.5	0
2262	57.5	12.5	7.5	0
2263	62.5	12.5	7.5	0
2264	67.5	12.5	7.5	0
2265	72.5	12.5	7.5	0
2266	132.5	12.5	7.5	0
2267	77.5	12.5	7.5	0
2268	82.5	12.5	7.5	0
2269	87.5	12.5	7.5	0
2270	92.5	12.5	7.5	0
2271	97.5	12.5	7.5	0
2272	127.5	12.5	7.5	0
2273	102.5	12.5	7.5	0
2274	122.5	12.5	7.5	0
2275	107.5	12.5	7.5	0
2276	112.5	12.5	7.5	0
2277	117.5	12.5	7.5	0
2278	2.5	17.5	7.5	0
2279	7.5	17.5	7.5	0
2280	12.5	17.5	7.5	0
2281	17.5	17.5	7.5	0
2282	22.5	17.5	7.5	0
2283	142.5	17.5	7.5	0
2284	27.5	17.5	7.5	0
2285	32.5	17.5	7.5	0
2286	37.5	17.5	7.5	0
2287	42.5	17.5	7.5	0
2288	47.5	17.5	7.5	0
2289	137.5	17.5	7.5	0
2290	52.5	17.5	7.5	0
2291	57.5	17.5	7.5	0
2292	62.5	17.5	7.5	0
2293	67.5	17.5	7.5	0
2294	72.5	17.5	7.5	0
2295	132.5	17.5	7.5	0
2296	77.5	17.5	7.5	0
2297	82.5	17.5	7.5	0
2298	87.5	17.5	7.5	0
2299	92.5	17.5	7.5	0
2300	97.5	17.5	7.5	0
2301	127.5	17.5	7.5	0
2302	102.5	17.5	7.5	0
2303	122.5	17.5	7.5	0
2304	107.5	17.5	7.5	0
2305	112.5	17.5	7.5	0
2306	117.5	17.5	7.5	0
2307	2.5	42.5	7.5	0
2308	7.5	42.5	7.5	0
2309	12.5	42.5	7.5	0
2310	17.5	42.5	7.5	0
2311	22.5	42.5	7.5	0
2312	142.5	42.5	7.5	0
2313	27.5	42.5	7.5	0
2314	32.5	42.5	7.5	0
2315	37.5	42.5	7.5	0
2316	42.5	42.5	7.5	0
2317	47.5	42.5	7.5	0
2318	137.5	42.5	7.5	0
2319	52.5	42.5	7.5	0
2320	57.5	42.5	7.5	0
2321	62.5	42.5	7.5	0
2322	67.5	42.5	7.5	0
2323	72.5	42.5	7.5	0
2324	132.5	42.5	7.5	0
2325	77.5	42.5	7.5	0
2326	82.5	42.5	7.5	0
2327	87.5	42.5	7.5	0
2328	92.5	42.5	7.5	0
2329	97.5	42.5	7.5	0
2330	127.5	42.5	7.5	0
2331	102.5	42.5	7.5	0
2332	122.5	42.5	7.5	0
2333	107.5	42.5	7.5	0
2334	112.5	42.5	7.5	0
2335	117.5	42.5	7.5	0
2336	2.5	22.5	7.5	0
2337	7.5	22.5	7.5	0
2338	12.5	22.5	7.5	0
2339	17.5	22.5	7.5	0
2340	22.5	22.5	7.5	0
2341	142.5	22.5	7.5	0
2342	27.5	22.5	7.5	0
2343	32.5	22.5	7.5	0
2344	37.5	22.5	7.5	0
2345	42.5	22.5	7.5	0
2346	47.5	22.5	7.5	0
2347	137.5	22.5	7.5	0
2348	52.5	22.5	7.5	0
2349	57.5	22.5	7.5	0
2350	62.5	22.5	7.5	0
2351	67.5	22.5	7.5	0
2352	72.5	22.5	7.5	0
2353	132.5	22.5	7.5	0
2354	77.5	22.5	7.5	0
2355	82.5	22.5	7.5	0
2356	87.5	22.5	7.5	0
2357	92.5	22.5	7.5	0
2358	97.5	22.5	7.5	0
2359	127.5	22.5	7.5	0
2360	102.5	22.5	7.5	0
2361	122.5	22.5	7.5	0
2362	107.5	22.5	7.5	0
2363	112.5	22.5	7.5	0
2364	117.5	22.5	7.5	0
2365	2.5	27.5	7.5	0
2366	7.5	27.5	7.5	0
2367	12.5	27.5	7.5	0
2368	17.5	27.5	7.5	0
2369	22.5	27.5	7.5	0
2370	142.5	27.5	7.5	0
2371	27.5	27.5	7.5	0
2372	32.5	27.5	7.5	0
2373	37.5	27.5	7.5	0
2374	42.5	27.5	7.5	0
2375	47.5	27.5	7.5	0
2376	137.5	27.5	7.5	0
2377	52.5	27.5	7.5	0
2378	57.5	27.5	7.5	0
2379	62.5	27.5	7.5	0
2380	67.5	27.5	7.5	0
2381	72.5	27.5	7.5	0
2382	132.5	27.5	7.5	0
2383	77.5	27.5	7.5	0
2384	82.5	27.5	7.5	0
2385	87.5	27.5	7.5	0
2386	92.5	27.5	7.5	0
2387	97.5	27.5	7.5	0
2388	127.5	27.5	7.5	0
2389	102.5	27.5	7.5	0
2390	122.5	27.5	7.5	0
2391	107.5	27.5	7.5	0
2392	112.5	27.5	7.5	0
2393	117.5	27.5	7.5	0
2394	2.5	37.5	7.5	0
2395	7.5	37.5	7.5	0
2396	12.5	37.5	7.5	0
2397	17.5	37.5	7.5	0
2398	22.5	37.5	7.5	0
2399	142.5	37.5	7.5	0
2400	27.5	37.5	7.5	0
2401	32.5	37.5	7.5	0
2402	37.5	37.5	7.5	0
2403	42.5	37.5	7.5	0
2404	47.5	37.5	7.5	0
2405	137.5	37.5	7.5	0
2406	52.5	37.5	7.5	0
2407	57.5	37.5	7.5	0
2408	62.5	37.5	7.5	0
2409	67.5	37.5	7.5	0
2410	72.5	37.5	7.5	0
2411	132.5	37.5	7.5	0
2412	77.5	37.5	7.5	0
2413	82.5	37.5	7.5	0
2414	87.5	37.5	7.5	0
2415	92.5	37.5	7.5	0
2416	97.5	37.5	7.5	0
2417	127.5	37.5	7.5	0
2418	102.5	37.5	7.5	0
2419	122.5	37.5	7.5	0
2420	107.5	37.5	7.5	0
2421	112.5	37.5	7.5	0
2422	117.5	37.5	7.5	0
2423	2.5	32.5	7.5	0
2424	7.5	32.5	7.5	0
2425	12.5	32.5	7.5	0
2426	17.5	32.5	7.5	0
2427	22.5	32.5	7.5	0
2428	142.5	32.5	7.5	0
2429	27.5	32.5	7.5	0
2430	32.5	32.5	7.5	0
2431	37.5	32.5	7.5	0
2432	42.5	32.5	7.5	0
2433	47.5	32.5	7.5	0
2434	137.5	32.5	7.5	0
2435	52.5	32.5	7.5	0
2436	57.5	32.5	7.5	0
2437	62.5	32.5	7.5	0
2438	67.5	32.5	7.5	0
2439	72.5	32.5	7.5	0
2440	132.5	32.5	7.5	0
2441	77.5	32.5	7.5	0
2442	82.5	32.5	7.5	0
2443	87.5	32.5	7.5	0
2444	92.5	32.5	7.5	0
2445	97.5	32.5	7.5	0
2446	127.5	32.5	7.5	0
2447	102.5	32.5	7.5	0
2448	122.5	32.5	7.5	0
2449	107.5	32.5	7.5	0
2450	112.5	32.5	7.5	0
2451	117.5	32.5	7.5	0
2713	147.5	47.5	12.5	0
2714	-2.5	47.5	12.5	0
2717	-2.5	-2.5	12.5	0
2718	147.5	-2.5	12.5	0
2721	142.5	47.5	12.5	0
2722	137.5	47.5	12.5	0
2723	132.5	47.5	12.5	0
2724	127.5	47.5	12.5	0
2725	122.5	47.5	12.5	0
2726	117.5	47.5	12.5	0
2727	112.5	47.5	12.5	0
2728	107.5	47.5	12.5	0
2729	102.5	47.5	12.5	0
2730	97.5	47.5	12.5	0
2731	92.5	47.5	12.5	0
2732	87.5	47.5	12.5	0
2733	82.5	47.5	12.5	0
2734	77.5	47.5	12.5	0
2735	72.5	47.5	12.5	0
2736	67.5	47.5	12.5	0
2737	62.5	47.5	12.5	0
2738	57.5	47.5	12.5	0
2739	52.5	47.5	12.5	0
2740	47.5	47.5	12.5	0
2741	42.5	47.5	12.5	0
2742	37.5	47.5	12.5	0
2743	32.5	47.5	12.5	0
2744	27.5	47.5	12.5	0
2745	22.5	47.5	12.5	0
2746	17.5	47.5	12.5	0
2747	12.5	47.5	12.5	0
2748	7.5	47.5	12.5	0
2749	2.5	47.5	12.5	0
2779	2.5	-2.5	12.5	0
2780	7.5	-2.5	12.5	0
2781	12.5	-2.5	12.5	0
2782	17.5	-2.5	12.5	0
2783	22.5	-2.5	12.5	0
2784	27.5	-2.5	12.5	0
2785	32.5	-2.5	12.5	0
2786	37.5	-2.5	12.5	0
2787	42.5	-2.5	12.5	0
2788	47.5	-2.5	12.5	0
2789	52.5	-2.5	12.5	0
2790	57.5	-2.5	12.5	0
2791	62.5	-2.5	12.5	0
2792	67.5	-2.5	12.5	0
2793	72.5	-2.5	12.5	0
2794	77.5	-2.5	12.5	0
2795	82.5	-2.5	12.5	0
2796	87.5	-2.5	12.5	0
2797	92.5	-2.5	12.5	0
2798	97.5	-2.5	12.5	0
2799	102.5	-2.5	12.5	0
2800	107.5	-2.5	12.5	0
2801	112.5	-2.5	12.5	0
2802	117.5	-2.5	12.5	0
2803	122.5	-2.5	12.5	0
2804	127.5	-2.5	12.5	0
2805	132.5	-2.5	12.5	0
2806	137.5	-2.5	12.5	0
2807	142.5	-2.5	12.5	0
2846	147.5	2.5	12.5	0
2847	147.5	7.5	12.5	0
2848	147.5	12.5	12.5	0
2849	147.5	17.5	12.5	0
2850	147.5	22.5	12.5	0
2851	147.5	27.5	12.5	0
2852	147.5	32.5	12.5	0
2853	147.5	37.5	12.5	0
2854	147.5	42.5	12.5	0
2855	-2.5	42.5	12.5	0
2856	-2.5	37.5	12.5	0
2857	-2.5	32.5	12.5	0
2858	-2.5	27.5	12.5	0
2859	-2.5	22.5	12.5	0
2860	-2.5	17.5	12.5	0
2861	-2.5	12.5	12.5	0
2862	-2.5	7.5	12.5	0
2863	-2.5	2.5	12.5	0
2873	2.5	2.5	12.5	0
2874	7.5	2.5	12.5	0
2875	12.5	2.5	12.5	0
2876	17.5	2.5	12.5	0
2877	22.5	2.5	12.5	0
2878	142.5	2.5	12.5	0
2879	27.5	2.5	12.5	0
2880	32.5	2.5	12.5	0
2881	37.5	2.5	12.5	0
2882	42.5	2.5	12.5	0
2883	47.5	2.5	12.5	0
2884	137.5	2.5	12.5	0
2885	52.5	2.5	12.5	0
2886	57.5	2.5	12.5	0
2887	62.5	2.5	12.5	0
2888	67.5	2.5	12.5	0
2889	72.5	2.5	12.5	0
2890	132.5	2.5	12.5	0
2891	77.5	2.5	12.5	0
2892	82.5	2.5	12.5	0
2893	87.5	2.5	12.5	0
2894	92.5	2.5	12.5	0
2895	97.5	2.5	12.5	0
2896	127.5	2.5	12.5	0
2897	102.5	2.5	12.5	0
2898	122.5	2.5	12.5	0
2899	107.5	2.5	12.5	0
2900	112.5	2.5	12.5	0
2901	117.5	2.5	12.5	0
2902	2.5	7.5	12.5	0
2903	7.5	7.5	12.5	0
2904	12.5	7.5	12.5	0
2905	17.5	7.5	12.5	0
2906	22.5	7.5	12.5	0
2907	142.5	7.5	12.5	0
2908	27.5	7.5	12.5	0
2909	32.5	7.5	12.5	0
2910	37.5	7.5	12.5	0
2911	42.5	7.5	12.5	0
2912	47.5	7.5	12.5	0
2913	137.5	7.5	12.5	0
2914	52.5	7.5	12.5	0
2915	57.5	7.5	12.5	0
2916	62.5	7.5	12.5	0
2917	67.5	7.5	12.5	0
2918	72.5	7.5	12.5	0
2919	132.5	7.5	12.5	0
2920	77.5	7.5	12.5	0
2921	82.5	7.5	12.5	0
2922	87.5	7.5	12.5	0
2923	92.5	7.5	12.5	0
2924	97.5	7.5	12.5	0
2925	127.5	7.5	12.5	0
2926	102.5	7.5	12.5	0
2927	122.5	7.5	12.5	0
2928	107.5	7.5	12.5	0
2929	112.5	7.5	12.5	0
2930	117.5	7.5	12.5	0
2931	2.5	12.5	12.5	0
2932	7.5	12.5	12.5	0
2933	12.5	12.5	12.5	0
2934	17.5	12.5	12.5	0
2935	22.5	12.5	12.5	0
2936	142.5	12.5	12.5	0
2937	27.5	12.5	12.5	0
2938	32.5	12.5	12.5	0
2939	37.5	12.5	12.5	0
2940	42.5	12.5	12.5	0
2941	47.5	12.5	12.5	0
2942	137.5	12.5	12.5	0
2943	52.5	12.5	12.5	0
2944	57.5	12.5	12.5	0
2945	62.5	12.5	12.5	0
2946	67.5	12.5	12.5	0
2947	72.5	12.5	12.5	0
2948	132.5	12.5	12.5	0
2949	77.5	12.5	12.5	0
2950	82.5	12.5	12.5	0
2951	87.5	12.5	12.5	0
2952	92.5	12.5	12.5	0
2953	97.5	12.5	12.5	0
2954	127.5	12.5	12.5	0
2955	102.5	12.5	12.5	0
2956	122.5	12.5	12.5	0
2957	107.5	12.5	12.5	0
2958	112.5	12.5	12.5	0
2959	117.5	12.5	12.5	0
2960	2.5	17.5	12.5	0
2961	7.5	17.5	12.5	0
2962	12.5	17.5	12.5	0
2963	17.5	17.5	12.5	0
2964	22.5	17.5	12.5	0
2965	142.5	17.5	12.5	0
2966	27.5	17.5	12.5	0
2967	32.5	17.5	12.5	0
2968	37.5	17.5	12.5	0
2969	42.5	17.5	12.5	0
2970	47.5	17.5	12.5	0
2971	137.5	17.5	12.5	0
2972	52.5	17.5	12.5	0
2973	57.5	17.5	12.5	0
2974	62.5	17.5	12.5	0
2975	67.5	17.5	12.5	0
2976	72.5	17.5	12.5	0
2977	132.5	17.5	12.5	0
2978	77.5	17.5	12.5	0
2979	82.5	17.5	12.5	0
2980	87.5	17.5	12.5	0
2981	92.5	17.5	12.5	0
2982	97.5	17.5	12.5	0
2983	127.5	17.5	12.5	0
2984	102.5	17.5	12.5	0
2985	122.5	17.5	12.5	0
2986	107.5	17.5	12.5	0
2987	112.5	17.5	12.5	0
2988	117.5	17.5	12.5	0
2989	2.5	42.5	12.5	0
2990	7.5	42.5	12.5	0
2991	12.5	42.5	12.5	0
2992	17.5	42.5	12.5	0
2993	22.5	42.5	12.5	0
2994	142.5	42.5	12.5	0
2995	27.5	42.5	12.5	0
2996	32.5	42.5	12.5	0
2997	37.5	42.5	12.5	0
2998	42.5	42.5	12.5	0
2999	47.5	42.5	12.5	0
3000	137.5	42.5	12.5	0
3001	52.5	42.5	12.5	0
3002	57.5	42.5	12.5	0
3003	62.5	42.5	12.5	0
3004	67.5	42.5	12.5	0
3005	72.5	42.5	12.5	0
3006	132.5	42.5	12.5	0
3007	77.5	42.5	12.5	0
3008	82.5	42.5	12.5	0
3009	87.5	42.5	12.5	0
3010	92.5	42.5	12.5	0
3011	97.5	42.5	12.5	0
3012	127.5	42.5	12.5	0
3013	102.5	42.5	12.5	0
3014	122.5	42.5	12.5	0
3015	107.5	42.5	12.5	0
3016	112.5	42.5	12.5	0
3017	117.5	42.5	12.5	0
3018	2.5	22.5	12.5	0
3019	7.5	22.5	12.5	0
3020	12.5	22.5	12.5	0
3021	17.5	22.5	12.5	0
3022	22.5	22.5	12.5	0
3023	142.5	22.5	12.5	0
3024	27.5	22.5	12.5	0
3025	32.5	22.5	12.5	0
3026	37.5	22.5	12.5	0
3027	42.5	22.5	12.5	0
3028	47.5	22.5	12.5	0
3029	137.5	22.5	12.5	0
3030	52.5	22.5	12.5	0
3031	57.5	22.5	12.5	0
3032	62.5	22.5	12.5	0
3033	67.5	22.5	12.5	0
3034	72.5	22.5	12.5	0
3035	132.5	22.5	12.5	0
3036	77.5	22.5	12.5	0
3037	82.5	22.5	12.5	0
3038	87.5	22.5	12.5	0
3039	92.5	22.5	12.5	0
3040	97.5	22.5	12.5	0
3041	127.5	22.5	12.5	0
3042	102.5	22.5	12.5	0
3043	122.5	22.5	12.5	0
3044	107.5	22.5	12.5	0
3045	112.5	22.5	12.5	0
3046	117.5	22.5	12.5	0
3047	2.5	27.5	12.5	0
3048	7.5	27.5	12.5	0
3049	12.5	27.5	12.5	0
3050	17.5	27.5	12.5	0
3051	22.5	27.5	12.5	0
3052	142.5	27.5	12.5	0
3053	27.5	27.5	12.5	0
3054	32.5	27.5	12.5	0
3055	37.5	27.5	12.5	0
3056	42.5	27.5	12.5	0
3057	47.5	27.5	12.5	0
3058	137.5	27.5	12.5	0
3059	52.5	27.5	12.5	0
3060	57.5	27.5	12.5	0
3061	62.5	27.5	12.5	0
3062	67.5	27.5	12.5	0
3063	72.5	27.5	12.5	0
3064	132.5	27.5	12.5	0
3065	77.5	27.5	12.5	0
3066	82.5	27.5	12.5	0
3067	87.5	27.5	12.5	0
3068	92.5	27.5	12.5	0
3069	97.5	27.5	12.5	0
3070	127.5	27.5	12.5	0
3071	102.5	27.5	12.5	0
3072	122.5	27.5	12.5	0
3073	107.5	27.5	12.5	0
3074	112.5	27.5	12.5	0
3075	117.5	27.5	12.5	0
3076	2.5	37.5	12.5	0
3077	7.5	37.5	12.5	0
3078	12.5	37.5	12.5	0
3079	17.5	37.5	12.5	0
3080	22.5	37.5	12.5	0
3081	142.5	37.5	12.5	0
3082	27.5	37.5	12.5	0
3083	32.5	37.5	12.5	0
3084	37.5	37.5	12.5	0
3085	42.5	37.5	12.5	0
3086	47.5	37.5	12.5	0
3087	137.5	37.5	12.5	0
3088	52.5	37.5	12.5	0
3089	57.5	37.5	12.5	0
3090	62.5	37.5	12.5	0
3091	67.5	37.5	12.5	0
3092	72.5	37.5	12.5	0
3093	132.5	37.5	12.5	0
3094	77.5	37.5	12.5	0
3095	82.5	37.5	12.5	0
3096	87.5	37.5	12.5	0
3097	92.5	37.5	12.5	0
3098	97.5	37.5	12.5	0
3099	127.5	37.5	12.5	0
3100	102.5	37.5	12.5	0
3101	122.5	37.5	12.5	0
3102	107.5	37.5	12.5	0
3103	112.5	37.5	12.5	0
3104	117.5	37.5	12.5	0
3105	2.5	32.5	12.5	0
3106	7.5	32.5	12.5	0
3107	12.5	32.5	12.5	0
3108	17.5	32.5	12.5	0
3109	22.5	32.5	12.5	0
3110	142.5	32.5	12.5	0
3111	27.5	32.5	12.5	0
3112	32.5	32.5	12.5	0
3113	37.5	32.5	12.5	0
3114	42.5	32.5	12.5	0
3115	47.5	32.5	12.5	0
3116	137.5	32.5	12.5	0
3117	52.5	32.5	12.5	0
3118	57.5	32.5	12.5	0
3119	62.5	32.5	12.5	0
3120	67.5	32.5	12.5	0
3121	72.5	32.5	12.5	0
3122	132.5	32.5	12.5	0
3123	77.5	32.5	12.5	0
3124	82.5	32.5	12.5	0
3125	87.5	32.5	12.5	0
3126	92.5	32.5	12.5	0
3127	97.5	32.5	12.5	0
3128	127.5	32.5	12.5	0
3129	102.5	32.5	12.5	0
3130	122.5	32.5	12.5	0
3131	107.5	32.5	12.5	0
3132	112.5	32.5	12.5	0
3133	117.5	32.5	12.5	0
3395	147.5	47.5	17.5	0
3396	-2.5	47.5	17.5	0
3399	-2.5	-2.5	17.5	0
3400	147.5	-2.5	17.5	0
3403	142.5	47.5	17.5	0
3404	137.5	47.5	17.5	0
3405	132.5	47.5	17.5	0
3406	127.5	47.5	17.5	0
3407	122.5	47.5	17.5	0
3408	117.5	47.5	17.5	0
3409	112.5	47.5	17.5	0
3410	107.5	47.5	17.5	0
3411	102.5	47.5	17.5	0
3412	97.5	47.5	17.5	0
3413	92.5	47.5	17.5	0
3414	87.5	47.5	17.5	0
3415	82.5	47.5	17.5	0
3416	77.5	47.5	17.5	0
3417	72.5	47.5	17.5	0
3418	67.5	47.5	17.5	0
3419	62.5	47.5	17.5	0
3420	57.5	47.5	17.5	0
3421	52.5	47.5	17.5	0
3422	47.5	47.5	17.5	0
3423	42.5	47.5	17.5	0
3424	37.5	47.5	17.5	0
3425	32.5	47.5	17.5	0
3426	27.5	47.5	17.5	0
3427	22.5	47.5	17.5	0
3428	17.5	47.5	17.5	0
3429	12.5	47.5	17.5	0
3430	7.5	47.5	17.5	0
3431	2.5	47.5	17.5	0
3461	2.5	-2.5	17.5	0
3462	7.5	-2.5	17.5	0
3463	12.5	-2.5	17.5	0
3464	17.5	-2.5	17.5	0
3465	22.5	-2.5	17.5	0
3466	27.5	-2.5	17.5	0
3467	32.5	-2.5	17.5	0
3468	37.5	-2.5	17.5	0
3469	42.5	-2.5	17.5	0
3470	47.5	-2.5	17.5	0
3471	52.5	-2.5	17.5	0
3472	57.5	-2.5	17.5	0
3473	62.5	-2.5	17.5	0
3474	67.5	-2.5	17.5	0
3475	72.5	-2.5	17.5	0
3476	77.5	-2.5	17.5	0
3477	82.5	-2.5	17.5	0
3478	87.5	-2.5	17.5	0
3479	92.5	-2.5	17.5	0
3480	97.5	-2.5	17.5	0
3481	102.5	-2.5	17.5	0
3482	107.5	-2.5	17.5	0
3483	112.5	-2.5	17.5	0
3484	117.5	-2.5	17.5	0
3485	122.5	-2.5	17.5	0
3486	127.5	-2.5	17.5	0
3487	132.5	-2.5	17.5	0
3488	137.5	-2.5	17.5	0
3489	142.5	-2.5	17.5	0
3528	147.5	2.5	17.5	0
3529	147.5	7.5	17.5	0
3530	147.5	12.5	17.5	0
3531	147.5	17.5	17.5	0
3532	147.5	22.5	17.5	0
3533	147.5	27.5	17.5	0
3534	147.5	32.5	17.5	0
3535	147.5	37.5	17.5	0
3536	147.5	42.5	17.5	0
3537	-2.5	42.5	17.5	0
3538	-2.5	37.5	17.5	0
3539	-2.5	32.5	17.5	0
3540	-2.5	27.5	17.5	0
3541	-2.5	22.5	17.5	0
3542	-2.5	17.5	17.5	0
3543	-2.5	12.5	17.5	0
3544	-2.5	7.5	17.5	0
3545	-2.5	2.5	17.5	0
3555	2.5	2.5	17.5	0
3556	7.5	2.5	17.5	0
3557	12.5	2.5	17.5	0
3558	17.5	2.5	17.5	0
3559	22.5	2.5	17.5	0
3560	142.5	2.5	17.5	0
3561	27.5	2.5	17.5	0
3562	32.5	2.5	17.5	0
3563	37.5	2.5	17.5	0
3564	42.5	2.5	17.5	0
3565	47.5	2.5	17.5	0
3566	137.5	2.5	17.5	0
3567	52.5	2.5	17.5	0
3568	57.5	2.5	17.5	0
3569	62.5	2.5	17.5	0
3570	67.5	2.5	17.5	0
3571	72.5	2.5	17.5	0
3572	132.5	2.5	17.5	0
3573	77.5	2.5	17.5	0
3574	82.5	2.5	17.5	0
3575	87.5	2.5	17.5	0
3576	92.5	2.5	17.5	0
3577	97.5	2.5	17.5	0
3578	127.5	2.5	17.5	0
3579	102.5	2.5	17.5	0
3580	122.5	2.5	17.5	0
3581	107.5	2.5	17.5	0
3582	112.5	2.5	17.5	0
3583	117.5	2.5	17.5	0
3584	2.5	7.5	17.5	0
3585	7.5	7.5	17.5	0
3586	12.5	7.5	17.5	0
3587	17.5	7.5	17.5	0
3588	22.5	7.5	17.5	0
3589	142.5	7.5	17.5	0
3590	27.5	7.5	17.5	0
3591	32.5	7.5	17.5	0
3592	37.5	7.5	17.5	0
3593	42.5	7.5	17.5	0
3594	47.5	7.5	17.5	0
3595	137.5	7.5	17.5	0
3596	52.5	7.5	17.5	0
3597	57.5	7.5	17.5	0
3598	62.5	7.5	17.5	0
3599	67.5	7.5	17.5	0
3600	72.5	7.5	17.5	0
3601	132.5	7.5	17.5	0
3602	77.5	7.5	17.5	0
3603	82.5	7.5	17.5	0
3604	87.5	7.5	17.5	0
3605	92.5	7.5	17.5	0
3606	97.5	7.5	17.5	0
3607	127.5	7.5	17.5	0
3608	102.5	7.5	17.5	0
3609	122.5	7.5	17.5	0
3610	107.5	7.5	17.5	0
3611	112.5	7.5	17.5	0
3612	117.5	7.5	17.5	0
3613	2.5	12.5	17.5	0
3614	7.5	12.5	17.5	0
3615	12.5	12.5	17.5	0
3616	17.5	12.5	17.5	0
3617	22.5	12.5	17.5	0
3618	142.5	12.5	17.5	0
3619	27.5	12.5	17.5	0
3620	32.5	12.5	17.5	0
3621	37.5	12.5	17.5	0
3622	42.5	12.5	17.5	0
3623	47.5	12.5	17.5	0
3624	137.5	12.5	17.5	0
3625	52.5	12.5	17.5	0
3626	57.5	12.5	17.5	0
3627	62.5	12.5	17.5	0
3628	67.5	12.5	17.5	0
3629	72.5	12.5	17.5	0
3630	132.5	12.5	17.5	0
3631	77.5	12.5	17.5	0
3632	82.5	12.5	17.5	0
3633	87.5	12.5	17.5	0
3634	92.5	12.5	17.5	0
3635	97.5	12.5	17.5	0
3636	127.5	12.5	17.5	0
3637	102.5	12.5	17.5	0
3638	122.5	12.5	17.5	0
3639	107.5	12.5	17.5	0
3640	112.5	12.5	17.5	0
3641	117.5	12.5	17.5	0
3642	2.5	17.5	17.5	0
3643	7.5	17.5	17.5	0
3644	12.5	17.5	17.5	0
3645	17.5	17.5	17.5	0
3646	22.5	17.5	17.5	0
3647	142.5	17.5	17.5	0
3648	27.5	17.5	17.5	0
3649	32.5	17.5	17.5	0
3650	37.5	17.5	17.5	0
3651	42.5	17.5	17.5	0
3652	47.5	17.5	17.5	0
3653	137.5	17.5	17.5	0
3654	52.5	17.5	17.5	0
3655	57.5	17.5	17.5	0
3656	62.5	17.5	17.5	0
3657	67.5	17.5	17.5	0
3658	72.5	17.5	17.5	0
3659	132.5	17.5	17.5	0
3660	77.5	17.5	17.5	0
3661	82.5	17.5	17.5	0
3662	87.5	17.5	17.5	0
3663	92.5	17.5	17.5	0
3664	97.5	17.5	17.5	0
3665	127.5	17.5	17.5	0
3666	102.5	17.5	17.5	0
3667	122.5	17.5	17.5	0
3668	107.5	17.5	17.5	0
3669	112.5	17.5	17.5	0
3670	117.5	17.5	17.5	0
3671	2.5	42.5	17.5	0
3672	7.5	42.5	17.5	0
3673	12.5	42.5	17.5	0
3674	17.5	42.5	17.5	0
3675	22.5	42.5	17.5	0
3676	142.5	42.5	17.5	0
3677	27.5	42.5	17.5	0
3678	32.5	42.5	17.5	0
3679	37.5	42.5	17.5	0
3680	42.5	42.5	17.5	0
3681	47.5	42.5	17.5	0
3682	137.5	42.5	17.5	0
3683	52.5	42.5	17.5	0
3684	57.5	42.5	17.5	0
3685	62.5	42.5	17.5	0
3686	67.5	42.5	17.5	0
3687	72.5	42.5	17.5	0
3688	132.5	42.5	17.5	0
3689	77.5	42.5	17.5	0
3690	82.5	42.5	17.5	0
3691	87.5	42.5	17.5	0
3692	92.5	42.5	17.5	0
3693	97.5	42.5	17.5	0
3694	127.5	42.5	17.5	0
3695	102.5	42.5	17.5	0
3696	122.5	42.5	17.5	0
3697	107.5	42.5	17.5	0
3698	112.5	42.5	17.5	0
3699	117.5	42.5	17.5	0
3700	2.5	22.5	17.5	0
3701	7.5	22.5	17.5	0
3702	12.5	22.5	17.5	0
3703	17.5	22.5	17.5	0
3704	22.5	22.5	17.5	0
3705	142.5	22.5	17.5	0
3706	27.5	22.5	17.5	0
3707	32.5	22.5	17.5	0
3708	37.5	22.5	17.5	0
3709	42.5	22.5	17.5	0
3710	47.5	22.5	17.5	0
3711	137.5	22.5	17.5	0
3712	52.5	22.5	17.5	0
3713	57.5	22.5	17.5	0
3714	62.5	22.5	17.5	0
3715	67.5	22.5	17.5	0
3716	72.5	22.5	17.5	0
3717	132.5	22.5	17.5	0
3718	77.5	22.5	17.5	0
3719	82.5	22.5	17.5	0
3720	87.5	22.5	17.5	0
3721	92.5	22.5	17.5	0
3722	97.5	22.5	17.5	0
3723	127.5	22.5	17.5	0
3724	102.5	22.5	17.5	0
3725	122.5	22.5	17.5	0
3726	107.5	22.5	17.5	0
3727	112.5	22.5	17.5	0
3728	117.5	22.5	17.5	0
3729	2.5	27.5	17.5	0
3730	7.5	27.5	17.5	0
3731	12.5	27.5	17.5	0
3732	17.5	27.5	17.5	0
3733	22.5	27.5	17.5	0
3734	142.5	27.5	17.5	0
3735	27.5	27.5	17.5	0
3736	32.5	27.5	17.5	0
3737	37.5	27.5	17.5	0
3738	42.5	27.5	17.5	0
3739	47.5	27.5	17.5	0
3740	137.5	27.5	17.5	0
3741	52.5	27.5	17.5	0
3742	57.5	27.5	17.5	0
3743	62.5	27.5	17.5	0
3744	67.5	27.5	17.5	0
3745	72.5	27.5	17.5	0
3746	132.5	27.5	17.5	0
3747	77.5	27.5	17.5	0
3748	82.5	27.5	17.5	0
3749	87.5	27.5	17.5	0
